2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = BUS, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = BUS, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = BABY, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = GREEN, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = BUS, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = BABY, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = BUS, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:18:22 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} ]
2019-05-23 22:18:22 INFO  RoomWorker:64 - ----------------------------
2019-05-23 22:18:22 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = false} 
2019-05-23 22:18:22 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:22 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = select} 
2019-05-23 22:18:22 INFO  RoomWorker:52 - ----------------------------
2019-05-23 22:18:50 INFO  Logic:22 - Room is prepering.
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = BUS, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = RED, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = BUS, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = RED, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = RED, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = RED, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = BUS, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:18:50 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} ]
2019-05-23 22:18:50 INFO  RoomWorker:64 - ----------------------------
2019-05-23 22:18:50 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:18:50 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BOY, brand = lol} 
2019-05-23 22:18:50 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = BLUE, sign = select} 
2019-05-23 22:18:50 INFO  RoomWorker:52 - ----------------------------
2019-05-23 22:19:06 INFO  Logic:22 - Room is prepering.
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = TRUCK, isCollection = true} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK, isCollection = false} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = YELLOW, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = YELLOW, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = TRUCK, isCollection = true} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK, isCollection = false} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = BLUE, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = fabric}
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = YELLOW, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = TRUCK, isCollection = true} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = TRUCK, isCollection = false} 
2019-05-23 22:19:06 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:19:06 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY, brand = lol} ]
2019-05-23 22:19:06 INFO  RoomWorker:64 - ----------------------------
2019-05-23 22:19:06 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BOY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = VAN, isCollection = true} 
2019-05-23 22:19:06 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = BABY, brand = lol} 
2019-05-23 22:19:06 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:19:06 INFO  RoomWorker:52 - ----------------------------
2019-05-23 22:26:01 INFO  Logic:22 - Room is prepering.
2019-05-23 22:26:52 INFO  Logic:22 - Room is prepering.
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = false} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN, isCollection = false} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR, isCollection = false} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BABY, brand = baby born} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = YELLOW, sign = nike} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = adidas} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = nike} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = leather}
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = plastic}
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = RED, material = leather}
2019-05-23 22:26:52 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = YELLOW, sign = nike} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = adidas} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = nike} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = false} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN, isCollection = false} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR, isCollection = false} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = leather}
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = plastic}
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = RED, material = leather}
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BABY, brand = baby born} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:26:52 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:26:52 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = BLUE, material = leather}
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = RED, material = leather}
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = YELLOW, material = plastic}
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = YELLOW, sign = nike} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BABY, brand = baby born} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = adidas} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = false} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = nike} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = VAN, isCollection = false} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:26:53 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR, isCollection = false} 
2019-05-23 22:26:53 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:26:53 INFO  RoomWorker:59 - Optional[Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} ]
2019-05-23 22:26:53 INFO  RoomWorker:64 - ----------------------------
2019-05-23 22:26:53 INFO  RoomWorker:49 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = BABY, brand = baby born} 
2019-05-23 22:26:53 INFO  RoomWorker:49 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = YELLOW, sign = adidas} 
2019-05-23 22:26:53 INFO  RoomWorker:49 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = false} 
2019-05-23 22:26:53 INFO  RoomWorker:49 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = lol} 
2019-05-23 22:26:53 INFO  RoomWorker:49 - Toy{id = 9, name = Ball, size = big, price = 8}{color = GREEN, sign = nike} 
2019-05-23 22:26:53 INFO  RoomWorker:52 - ----------------------------
2019-05-23 22:27:33 INFO  Logic:22 - Room is prepering.
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = true} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = TRUCK, isCollection = false} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR, isCollection = true} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = baby born} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = GREEN, sign = adidas} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = GREEN, material = leather}
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOW, material = leather}
2019-05-23 22:27:33 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = GREEN, sign = adidas} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = true} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = TRUCK, isCollection = false} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 3, name = Car, size = big, price = 11}{carType = CAR, isCollection = true} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = GREEN, material = leather}
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOW, material = leather}
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = baby born} 
2019-05-23 22:27:33 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
2019-05-23 22:27:33 INFO  RoomWorker:35 - ----------------------------
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 10, name = Cube, size = small, price = 1}{color = YELLOW, material = fabric}
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 12, name = Cube, size = small, price = 1}{color = YELLOW, material = leather}
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 11, name = Cube, size = middle, price = 2}{color = GREEN, material = leather}
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 7, name = Ball, size = small, price = 4}{color = GREEN, sign = adidas} 
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 4, name = Doll, size = small, price = 5}{dollType = GIRL, brand = lol} 
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 8, name = Ball, size = middle, price = 6}{color = BLUE, sign = select} 
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 1, name = Car, size = small, price = 7}{carType = TRUCK, isCollection = true} 
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 5, name = Doll, size = middle, price = 7}{dollType = GIRL, brand = baby born} 
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 9, name = Ball, size = big, price = 8}{color = RED, sign = select} 
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 2, name = Car, size = middle, price = 9}{carType = TRUCK, isCollection = false} 
2019-05-23 22:27:34 INFO  RoomWorker:32 - Toy{id = 6, name = Doll, size = big, price = 9}{dollType = GIRL, brand = lol} 
